Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2020-12-21,24090.0,21885.6,22716.1,10783.18264979,23828.2,2204.4000000000015,23494.233333333337,20941.03,19392.286666666667,476.5227276850317,68.1892213544246,1362.21954884525,24057.42976954038,23205.000000000007,22352.570230459634,23480.7,23871.5,23130.5,22826.2,21378.1,0.04895646699917689,1
2020-12-22,23837.0,22354.2,23828.2,5728.00766789,23226.7,1482.7999999999993,23356.100000000002,21409.489999999998,19525.866666666665,487.9507249716805,73.92624535107136,1379.445327581643,24278.272792564163,23405.400000000005,22532.527207435847,22716.1,23480.7,23871.5,23130.5,22826.2,-0.025243199234520442,0
2020-12-23,24080.0,22629.2,23226.7,8830.55195551,23718.6,1450.7999999999993,23341.666666666668,21911.620000000003,19705.133333333335,476.1555502148316,66.61595027084782,1389.6388522128366,24276.412942513685,23424.640000000007,22572.867057486328,23828.2,22716.1,23480.7,23871.5,23130.5,0.02117821300486069,1
2020-12-24,23750.0,22723.0,23718.6,4800.52521058,24698.6,1027.0,23257.0,22317.879999999997,19866.429999999997,444.1141103369586,69.39984963717603,1337.833301896717,24188.515472382598,23394.060000000005,22599.60452761741,23226.7,23828.2,22716.1,23480.7,23871.5,0.04131778435489447,1
2020-12-25,24777.7,23410.8,24698.6,6178.77951455,26441.2,1366.9000000000015,23591.166666666668,22761.629999999997,20017.923333333336,739.3597588457152,74.2184911682295,1341.9856873400436,24960.2469444845,23637.640000000003,22315.033055515505,23718.6,23226.7,23828.2,22716.1,23480.7,0.07055460633396234,1
2020-12-26,26800.0,24500.0,26441.2,9648.05536731,26251.4,2300.0,23881.3,23287.519999999997,20217.096666666668,1267.0882084529137,80.39444841206982,1478.8448748628944,26649.296294070828,24382.66,22116.023705929172,24698.6,23718.6,23226.7,23828.2,22716.1,-0.007178191610063056,0
2020-12-27,28353.2,25634.6,26251.4,14257.99861732,27029.5,2718.600000000002,24952.8,23793.83,20526.316666666666,1451.9326568406775,78.10195100042743,1655.9527498824812,27464.59609555773,24867.3,22270.00390444227,26441.2,24698.6,23718.6,23226.7,23828.2,0.029640323944627657,1
2020-12-28,27460.9,26056.4,27029.5,7871.34149982,26965.6,1404.5,25797.066666666666,24136.35,20829.89,1371.469710930741,80.64713814164332,1620.0309284706982,28081.21960217806,25627.86,23174.500397821943,26251.4,26441.2,24698.6,23718.6,23226.7,-0.0023640836863427534,0
2020-12-29,27068.5,26956.1,26965.6,14.59282345,40666.7,112.40000000000146,26574.033333333336,24526.25,21139.77666666667,943.317209638658,79.79033207076262,1404.6550815463129,27964.71712407723,26277.260000000002,24589.802875922775,27029.5,26251.4,26441.2,24698.6,23718.6,0.5080954994511525,1
2021-01-08,41989.0,36618.0,40666.7,14072.21903592,40252.1,5371.0,26748.833333333332,24835.66,21432.156666666666,6267.518688205128,94.32745651954627,3350.1900698968398,40682.55826966144,29470.880000000005,18259.201730338573,26965.6,27029.5,26251.4,26441.2,24698.6,-0.010195073610595367,0
2021-01-09,41418.0,38765.2,40252.1,5989.36250679,38170.5,2652.800000000003,31553.93333333333,26554.26,22130.77666666667,7517.225453117698,92.07281684528922,3250.5629170544344,45680.28169229011,32233.060000000005,18785.8383077099,40666.7,26965.6,27029.5,26251.4,26441.2,-0.051714072060836544,0
2021-01-10,41437.5,34875.0,38170.5,14578.12038267,35439.3,6562.5,35961.46666666667,28307.859999999997,22846.416666666668,7019.5203270594375,81.12085229031517,3723.696786046658,47173.77969659699,34616.880000000005,22059.98030340302,40252.1,40666.7,26965.6,27029.5,26251.4,-0.07155263881793524,0
2021-01-11,38249.9,30302.0,35439.3,27061.98196231,34046.4,7947.9000000000015,39696.43333333333,29742.089999999997,23477.719999999998,5613.7722315748315,69.00509642499675,4327.154388039993,46341.06105600143,36298.840000000004,26256.618943998576,38170.5,40252.1,40666.7,26965.6,27029.5,-0.0393038237211232,0
2021-01-12,36626.6,32416.8,34046.4,13744.95201747,37390.1,4209.799999999999,37953.96666666667,30963.35,24010.653333333332,2915.2326665294945,63.55866855153243,4310.389475462851,42929.926730070154,37715.0,32500.073269929846,35439.3,38170.5,40252.1,40666.7,26965.6,0.09821008975985705,1
2021-01-13,37820.0,32349.9,37390.1,13128.53982254,39151.6,5470.0999999999985,35885.4,31996.129999999997,24523.34,2410.4009836541013,69.96145930648275,4476.062407539586,41371.53636198619,37059.68,32747.823638013808,34046.4,35439.3,38170.5,40252.1,40666.7,0.04711140114629274,1
2021-01-14,40115.0,36676.6,39151.6,10488.49678433,36739.8,3438.4000000000015,35625.26666666667,33265.28,25131.243333333332,2072.5886825418725,72.79442223276605,4327.824920748217,40547.13934684801,36839.58,33132.020653151994,37390.1,34046.4,35439.3,38170.5,40252.1,-0.06160156928452466,0
2021-01-15,39686.1,34371.0,36739.8,13486.03839009,36014.6,5315.0999999999985,36862.7,34536.32,25789.866666666665,1937.24823473933,63.56097675557236,4468.864217784186,40018.89499373453,36553.44,33087.98500626547,39151.6,37390.1,34046.4,35439.3,38170.5,-0.019738811860707035,0
2021-01-16,37947.5,35342.2,36014.6,8842.42252093,35816.4,2605.300000000003,37760.5,35585.159999999996,26375.239999999998,1870.465816314389,60.94593021360383,4202.640758100731,40014.49097189424,36668.50000000001,33322.50902810577,36739.8,39151.6,37390.1,34046.4,35439.3,-0.0055033236520743555,0
2021-01-17,36873.9,33850.0,35816.4,9017.89627085,36622.5,3023.9000000000015,37302.0,36483.67,26965.04333333333,1343.3777837974915,60.18460077788137,4034.249221229198,39425.607235226504,37022.50000000001,34619.39276477351,36014.6,36739.8,39151.6,37390.1,34046.4,0.022506449559419665,1
2021-01-18,37400.0,34754.5,36622.5,7464.62633774,35925.6,2645.5,36190.26666666667,37368.75,27540.64,1334.6988207084987,62.33727093889549,3835.8564753393125,39256.56183407367,36868.98,34481.39816592634,35816.4,36014.6,36739.8,39151.6,37390.1,-0.01902928527544546,0
2021-01-19,37860.0,35900.0,35925.6,6298.67637683,35511.8,1960.0,36151.166666666664,36964.33,28153.206666666665,425.40578510482743,59.22303752253267,3567.8769788622676,36984.76900281001,36223.780000000006,35462.79099719,36622.5,35816.4,36014.6,36739.8,39151.6,-0.011518248825350047,0
2021-01-20,36396.7,33374.0,35511.8,9170.19074567,30832.6,3022.699999999997,36121.5,36531.68000000001,28749.676666666663,407.10023581502674,57.31049935087322,3489.994553310515,36706.42304074761,35978.18000000001,35249.9369592524,35925.6,36622.5,35816.4,36014.6,36739.8,-0.13176465287594558,0
2021-01-21,35614.1,30056.1,30832.6,19513.43295565,33000.0,5558.0,36019.96666666667,36265.810000000005,29306.506666666664,2332.807575004984,40.622079162369886,3785.4239028375846,39114.83305290962,34941.780000000006,30768.726947090396,35511.8,35925.6,36622.5,35816.4,36014.6,0.07029572595240108,1
2021-01-22,33850.0,28800.0,33000.0,15251.54979223,32100.5,5050.0,34090.0,35805.14,29695.456666666665,2407.648871825087,48.445044923212855,3966.077631003644,38685.433234680764,34378.50000000001,30071.566765319254,30832.6,35511.8,35925.6,36622.5,35816.4,-0.027257575757575758,0
2021-01-23,33496.4,31350.0,32100.5,6099.11396014,32292.0,2146.4000000000015,33114.799999999996,35700.5,30152.753333333334,2193.8062562588766,45.6377667527385,3706.1236837174097,37398.499934766805,33474.100000000006,29549.700065233206,33000.0,30832.6,35511.8,35925.6,36622.5,0.005965639164498995,1
2021-01-24,33088.2,30950.0,32292.0,4828.26804529,32274.4,2138.199999999997,31977.7,35171.53999999999,30574.780000000002,1731.9094901294861,46.38192861208905,3482.1345860434935,35845.51388064476,32747.380000000005,29649.246119355248,32100.5,33000.0,30832.6,35511.8,35925.6,-0.0005450266319831086,0
2021-01-25,34872.7,31908.7,32274.4,9134.64789835,32501.0,2963.9999999999964,32464.166666666668,34485.58,30938.576666666664,787.969276051142,46.316374327096966,3408.115359465851,33509.462292344164,32099.900000000005,30690.337707655846,32292.0,32100.5,33000.0,30832.6,35511.8,0.007021044543043357,1
2021-01-26,32932.8,30816.2,32501.0,8854.20510657,30424.2,2116.600000000002,32222.3,34039.04,31253.516666666666,347.02396459115766,47.393317911781516,3223.613165256444,33054.35533971555,32433.580000000005,31812.804660284462,32274.4,32292.0,32100.5,33000.0,30832.6,-0.06389957232085164,0
2021-01-27,32579.0,29255.0,30424.2,11215.32690868,33430.4,3324.0,32355.8,33687.68,31565.866666666665,847.2794356058433,39.27052914916537,3237.9541416483808,33434.07953116118,31918.420000000006,30402.760468838827,32501.0,32274.4,32292.0,32100.5,33000.0,0.0988095003319726,1
2021-01-28,33872.1,29900.0,33430.4,8816.48779189,34261.7,3972.0999999999985,31733.2,33148.46000000001,31784.289999999997,1092.1004257853583,52.5218114010907,3342.832121412898,34138.00863224937,32184.400000000005,30230.791367750637,30424.2,32501.0,32274.4,32292.0,32100.5,0.024866588494304454,1
2021-01-29,38621.0,32000.0,34261.7,20784.44273084,34296.5,6621.0,32118.533333333336,32829.25,32115.946666666667,1440.3460757750427,55.539830306496064,3811.1418183539126,35154.909389246146,32578.340000000004,30001.770610753858,33430.4,30424.2,32501.0,32274.4,32292.0,0.0010157114212080228,1
2021-01-30,34902.0,32865.2,34296.5,5251.37596528,33122.0,2036.800000000003,32705.43333333333,32662.859999999997,32500.8,1607.8171422772468,55.67253147000173,3557.664415731925,35858.91074041682,32982.76,30106.609259583187,34261.7,33430.4,30424.2,32501.0,32274.4,-0.03424547694371146,0
2021-01-31,34373.2,32200.0,33122.0,4625.29985591,33533.9,2173.199999999997,33996.200000000004,32541.329999999998,32849.74333333333,1585.1238699232856,50.0055930123393,3359.8837849130787,35942.515780724294,33106.96000000001,30271.404219275715,34296.5,34261.7,33430.4,30424.2,32501.0,0.01243584324618083,1
2021-02-01,34700.0,32325.3,33533.9,5477.65375934,35500.0,2374.7000000000007,33893.399999999994,32770.270000000004,33179.58666666667,524.7619603216056,51.93587116490943,3219.14324421121,34667.622732227166,33728.9,32790.17726777284,33122.0,34296.5,34261.7,33430.4,30424.2,0.058630221954499726,1
2021-02-02,36000.0,33462.1,35500.0,6824.95472103,37670.9,2537.9000000000015,33650.799999999996,32823.66,33506.76333333333,907.2685087671532,60.18977555185611,3121.8227807524663,35765.7912475582,34142.82,32519.8487524418,33533.9,33122.0,34296.5,34261.7,33430.4,0.06115211267605638,1
2021-02-03,37676.0,35394.8,37670.9,7014.21979274,36979.0,2281.199999999997,34051.96666666667,33163.61,33866.81,1830.3846379929494,67.18892884189762,3001.7338120735417,38098.951580418514,34824.66,31550.368419581493,35500.0,33533.9,33122.0,34296.5,34261.7,-0.018366962297157792,0
2021-02-04,38735.1,36202.0,36979.0,7172.51303209,38296.7,2533.0999999999985,35568.26666666666,33701.5,34241.13333333333,2020.1669666145383,63.204596328323184,2934.786124634464,38974.9445305995,35361.16,31747.375469400504,37670.9,35500.0,33533.9,33122.0,34296.5,0.035633738067551775,1
2021-02-05,38340.0,36582.9,38296.7,4809.54280306,39257.0,1757.0999999999985,36716.63333333333,34171.96,34598.72,1908.6874979945221,67.3525412213868,2766.5452496866833,39810.46399465579,36396.1,32981.73600534421,36979.0,37670.9,35500.0,33533.9,33122.0,0.025075267581802164,1
2021-02-06,40986.0,38221.4,39257.0,9126.76729633,38874.9,2764.5999999999985,37648.86666666667,34751.53,34974.293333333335,1415.4625664427165,70.1146493002664,2766.2673568743,40072.77641453767,37540.72,35008.66358546233,38296.7,36979.0,37670.9,35500.0,33533.9,-0.009733295972692731,0
2021-02-07,39704.4,37410.5,38874.9,5135.54003709,46425.8,2293.9000000000015,38177.56666666666,35634.81,35384.00666666667,915.3749586921257,67.55618686092475,2698.786305892257,39853.17250602936,38215.7,36578.22749397063,39257.0,38296.7,36979.0,37670.9,35500.0,0.19423586941702747,1
2021-02-08,46727.2,38075.0,46425.8,13678.90387894,46502.8,8652.199999999997,38809.53333333333,36179.26,35324.280000000006,3712.5101154071817,82.08742286823484,3549.273976479077,46607.819988164585,39966.68000000001,33325.54001183543,38874.9,39257.0,38296.7,36979.0,37670.9,0.001658560541767724,1
2021-02-09,48222.0,45050.0,46502.8,10574.2177171,44847.5,3172.0,41519.23333333333,37395.67,35530.06999999999,4206.691247643531,82.17899165653888,3495.3776941249234,49396.5980720673,41871.44,34346.2819279327,46425.8,38874.9,39257.0,38296.7,36979.0,-0.0355957060650112,0
2021-02-10,47340.0,43734.8,44847.5,6451.55893098,47962.8,3605.199999999997,43934.5,38616.3,35807.81333333333,3817.0857974377127,73.13698246519982,3511.06659496422,50009.81065521574,43181.6,36353.38934478426,46502.8,46425.8,38874.9,39257.0,38296.7,0.06946429566865495,1
2021-02-11,48703.6,44046.2,47962.8,7962.97492388,47470.4,4657.4000000000015,45925.36666666667,39788.85,36121.420000000006,3555.972915110681,78.21256527195419,3674.828509969331,51283.87773146849,44922.759999999995,38561.6422685315,44847.5,46502.8,46425.8,38874.9,39257.0,-0.010266289707856951,0
2021-02-12,48925.0,46263.0,47470.4,5332.29630267,47199.9,2662.0,46437.69999999999,41231.74,36585.3,1195.5237797722018,75.67026372808071,3530.1387228308554,48780.47795222984,46641.86,44503.24204777016,47962.8,44847.5,46502.8,46425.8,38874.9,-0.005698287775118811,0
2021-02-13,48224.1,46285.0,47199.9,2631.80889729,48649.7,1939.0999999999985,46760.23333333334,42428.78,36921.310000000005,1210.5772371066694,74.18008081094627,3302.8474767121616,48962.22639534716,46796.68,44631.13360465284,47470.4,47962.8,44847.5,46502.8,46425.8,0.030716166771539676,1
2021-02-14,49700.0,47038.7,48649.7,3553.11213783,47937.1,2661.300000000003,47544.36666666667,43381.68000000001,37189.58666666666,1439.398375364108,76.92059632347981,3211.1978371818527,49800.934091212985,47226.06,44651.18590878701,47199.9,47470.4,47962.8,44847.5,46502.8,-0.014647572338575544,0
2021-02-15,49043.3,45710.5,47937.1,5337.99924266,49218.7,3332.800000000003,47773.333333333336,44548.75,37586.583333333336,553.7091537990473,72.65635997901957,3228.5695747273026,48834.485046125876,47843.979999999996,46853.474953874116,48649.7,47199.9,47470.4,47962.8,44847.5,0.026735034034182262,1
2021-02-16,50599.9,47040.1,49218.7,6175.520692,52130.0,3559.800000000003,47928.899999999994,45512.79,37984.0,834.6638892397716,75.41404642939709,3275.888206909117,49588.252155763395,48095.159999999996,46602.0678442366,47937.1,48649.7,47199.9,47470.4,47962.8,0.05915028231139797,1
2021-02-17,52779.6,48967.4,52130.0,7320.83703094,51600.9,3812.199999999997,48601.833333333336,46508.96,38430.743333333325,1893.0061785427145,80.45221869674268,3352.5041773506714,52413.392397638454,49027.08,45640.76760236155,49218.7,47937.1,48649.7,47199.9,47470.4,-0.010149625935162067,0
2021-02-18,52555.1,50904.2,51600.9,4118.2056143,55926.9,1650.9000000000015,49761.93333333333,47834.469999999994,38947.659999999996,1853.7861262834283,77.2170102935693,3109.417866300576,53223.433435292376,49907.28,46591.12656470762,52130.0,49218.7,47937.1,48649.7,47199.9,0.08383574705092353,1
2021-02-19,56349.9,50683.4,55926.9,8055.79248517,55938.7,5666.5,50983.19999999999,48351.979999999996,39470.170000000006,3074.4463537360593,83.36867196448598,3474.715313971922,56862.45683210394,51362.72,45862.98316789606,51600.9,52130.0,49218.7,47937.1,48649.7,0.0002109897026296046,1
2021-02-20,57500.0,53961.9,55938.7,5846.24681261,57478.3,3538.0999999999985,53219.26666666666,49294.39,40150.67333333333,2924.4008613733117,83.38244079257734,3483.77026911879,58194.36729559122,52963.04,47731.71270440878,55926.9,51600.9,52130.0,49218.7,47937.1,0.027522984981774797,1
2021-02-21,58339.0,55490.5,57478.3,3727.83573597,54154.8,2848.5,54488.833333333336,50403.509999999995,40987.54333333333,2594.7916097446036,85.1830049524589,3393.0173735303915,59256.66434146766,54614.96,49973.25565853234,55938.7,55926.9,51600.9,52130.0,49218.7,-0.057821821452617765,0
2021-02-22,57567.6,45002.0,54154.8,12299.53570482,48899.8,12565.599999999999,56447.96666666667,51355.060000000005,41803.486666666664,2244.355810026788,67.43766918705575,4703.386320168907,59034.74572553298,55019.92,51005.09427446702,57478.3,55938.7,55926.9,51600.9,52130.0,-0.09703664310458167,0
2021-02-23,54200.0,45000.0,48899.8,17080.21248951,49727.7,9200.0,55857.26666666666,52023.5,42538.63,3333.7484465689636,49.204393224997,5345.75970300192,60443.29051712999,54479.7,48516.10948287,54154.8,57478.3,55938.7,55926.9,51600.9,0.01693053959320885,1
2021-02-24,51442.5,47015.7,49727.7,8110.23297686,47061.5,4426.800000000003,53510.96666666667,52193.49,43092.223333333335,3783.4050421546126,51.527224811631164,5214.479745430217,60007.82068853827,53239.86,46471.89931146173,48899.8,54154.8,57478.3,55938.7,55926.9,-0.05361599269622358,0
2021-02-25,52071.9,46702.0,47061.5,7523.62785681,46314.5,5369.9000000000015,50927.43333333333,52301.29,43674.0,4253.941520167018,44.203737611791716,5236.682638940186,59074.10192912179,51464.42,43854.73807087821,49727.7,48899.8,54154.8,57478.3,55938.7,-0.015872847231813692,0
2021-02-26,48449.0,44120.3,46314.5,10050.93808767,46170.2,4328.699999999997,48563.0,52213.729999999996,44159.35,3074.610182283405,42.30839333703457,5106.9708333773015,54731.689897519085,49231.659999999996,43731.63010248091,47061.5,49727.7,48899.8,54154.8,57478.3,-0.003115654924483756,0
2021-02-27,48350.0,45022.9,46170.2,4235.54896417,45245.4,3327.0999999999985,47701.23333333333,51923.31,44689.026666666665,1596.666334272988,41.91779909309525,4852.703571466258,50490.94356865538,47634.740000000005,44778.53643134463,46314.5,47061.5,49727.7,48899.8,54154.8,-0.02003023595306054,0
2021-02-28,46706.2,43020.0,45245.4,6840.39246604,49620.7,3686.199999999997,46515.399999999994,51327.33,45113.68666666666,1705.5068522291913,39.30175385692857,4686.0602041139355,49954.76340614044,46903.86,43852.95659385956,46170.2,46314.5,47061.5,49727.7,48899.8,0.09670154314029704,1
2021-03-01,49818.1,45046.8,49620.7,7070.92019864,48486.2,4771.299999999996,45910.033333333326,50691.78,45479.810000000005,1661.3151365712422,54.43653275363607,4698.237317811944,49854.310861937236,46882.46000000001,43910.60913806278,45245.4,46170.2,46314.5,47061.5,49727.7,-0.022863442071554815,0
