Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2014-09-24,4.8899,4.6146,4.6698,29681.3731716,4.5399,0.27529999999999966,4.424500000000001,4.747380000000001,5.0392133333333335,0.25744033871947647,45.3164231414137,0.4088664480304036,4.911183278021552,4.450660000000002,3.990136721978452,4.78,4.3,4.1935,4.31,4.3776,-0.027817037132211255,0
2014-09-25,4.7,4.4528,4.5399,56192.50328676,4.4669,0.2472000000000003,4.583266666666667,4.6712299999999995,5.011473333333333,0.24632795821830508,41.67517903945579,0.3857712411689174,4.937284847467564,4.496640000000002,4.05599515253244,4.6698,4.78,4.3,4.1935,4.31,-0.01607964933148316,0
2014-09-26,4.63,4.4,4.4669,23363.42171368,4.424,0.22999999999999954,4.663233333333333,4.60216,4.988736666666666,0.1848992617616399,39.660443847388436,0.3635182067162149,4.8820778546303965,4.551320000000002,4.220562145369608,4.5399,4.6698,4.78,4.3,4.1935,-0.009603975911705993,0
2014-09-27,4.535,4.3732,4.424,12911.49079149,4.23,0.1618000000000004,4.558866666666667,4.538870000000001,4.9555,0.14724502368501122,38.432095577425365,0.33470132004246994,4.839519905846116,4.576120000000001,4.312720094153887,4.4669,4.5399,4.6698,4.78,4.3,-0.0438517179023508,0
2014-09-29,4.479,4.13,4.23,39164.47477986,4.48,0.3490000000000002,4.476933333333333,4.4811700000000005,4.921376666666666,0.16159856744414186,33.2007979406213,0.3367439886078314,4.7551963054968684,4.466120000000002,4.177043694503135,4.424,4.4669,4.5399,4.6698,4.78,0.05910165484633569,1
2014-09-30,4.63,4.1811,4.48,41398.99032571,4.4426,0.4489000000000001,4.373633333333333,4.42917,4.8886666666666665,0.11827794807147556,44.21014151718961,0.3527662759495698,4.63974202570099,4.428160000000002,4.216577974299014,4.23,4.424,4.4669,4.5399,4.6698,-0.008348214285714455,0
2014-10-01,4.5764,4.39,4.4426,9720.6494375,4.2943,0.1863999999999999,4.378,4.4394100000000005,4.859333333333334,0.10221046913109519,43.0169400444922,0.32899966509963124,4.591539645590719,4.408700000000001,4.225860354409284,4.48,4.23,4.424,4.4669,4.5399,-0.03338135326160354,0
2014-10-02,4.4989,4.283,4.2943,18195.14397989,4.2339,0.21589999999999954,4.3842,4.45267,4.835353333333333,0.10668866856418463,38.39438907543845,0.3128425700853982,4.565030492270086,4.374180000000002,4.183329507729917,4.4426,4.48,4.23,4.424,4.4669,-0.014065156137205033,0
2014-10-03,4.3599,4.211,4.2339,33954.16701802,3.9273,0.14889999999999937,4.405633333333333,4.462750000000001,4.815830000000001,0.11779084429614328,36.59267977856228,0.28942220293034115,4.5468706679779505,4.336160000000002,4.125449332022054,4.2943,4.4426,4.48,4.23,4.424,-0.07241550343654796,0
2014-10-04,4.38,3.88,3.9273,75642.77180884,3.625,0.5,4.3236,4.4561399999999995,4.793660000000001,0.21969855939445346,28.859003022124845,0.31950474536886386,4.668628730691482,4.275620000000002,3.882611269308521,4.2339,4.2943,4.4426,4.48,4.23,-0.076974002495353,0
2014-10-05,4.0781,3.25,3.625,120508.76975239,3.8239,0.8281000000000001,4.151833333333333,4.37087,4.76357,0.32726137413388356,23.378433131666362,0.3921612103161691,4.690042943178439,4.104620000000002,3.5191970568215654,3.9273,4.2339,4.2943,4.4426,4.48,0.0548689655172414,1
2014-10-06,3.9899,3.5601,3.8239,38934.78114708,3.76,0.4298000000000002,3.9287333333333336,4.26639,4.721236666666666,0.2812540346377228,32.82170574861031,0.3975381802710021,4.484002512316566,3.9808800000000018,3.4777574876834376,3.625,3.9273,4.2339,4.2943,4.4426,-0.016710688041005332,0
2014-10-07,3.9098,3.66,3.76,37918.5874205,3.94,0.24980000000000002,3.792066666666667,4.19479,4.6729666666666665,0.229061077007852,31.42203957354692,0.37643272594657323,4.283776911350797,3.8740200000000016,3.4642630886492065,3.8239,3.625,3.9273,4.2339,4.2943,0.04787234042553196,1
2014-10-08,3.987,3.75,3.94,20804.98021083,3.8341,0.2370000000000001,3.7363,4.1241,4.6323,0.12984626679268413,39.58640059505535,0.3565137650970628,4.047516063337874,3.8152400000000015,3.582963936662129,3.76,3.8239,3.625,3.9273,4.2339,-0.026878172588832513,0
2014-10-09,4.08,3.77,3.8341,40242.67925634,3.77,0.31000000000000005,3.8413,4.075699999999999,4.5968366666666665,0.1156516536846614,36.69492446462781,0.3498689415117681,4.003483967478747,3.7966000000000015,3.589716032521256,3.94,3.76,3.8239,3.625,3.9273,-0.01671839545134447,0
2014-10-10,3.9,3.71,3.77,12154.73922611,3.73,0.18999999999999995,3.8446999999999996,4.03611,4.5523066666666665,0.07168894614929797,34.956270025909866,0.32703052129580124,3.95384108545921,3.8256000000000014,3.697358914540793,3.8341,3.94,3.76,3.8239,3.625,-0.010610079575596827,0
2014-10-11,3.8499,3.6402,3.73,11541.18004393,3.88,0.20969999999999978,3.8480333333333334,3.96511,4.51044,0.08356172568824133,33.830950236765176,0.31026901825354386,3.956299759164125,3.806820000000001,3.657340240835877,3.77,3.8341,3.94,3.76,3.8239,0.040214477211796225,1
2014-10-12,3.9947,3.6856,3.88,12262.62035171,3.93,0.30909999999999993,3.778033333333333,3.8938499999999996,4.46144,0.08398429615110767,41.74290002797456,0.31010201564589474,3.981055676188265,3.8308200000000014,3.680584323811738,3.73,3.77,3.8341,3.94,3.76,0.012886597938144399,1
2014-10-13,3.9947,3.7731,3.93,21801.86125133,4.1602,0.22160000000000002,3.793333333333333,3.85242,4.4121066666666655,0.08079271006716483,44.243010554968954,0.2974588705536241,3.9733463934364277,3.8288200000000017,3.6842936065635756,3.88,3.73,3.77,3.8341,3.94,0.05857506361323143,1
2014-10-14,4.38,3.8625,4.1602,55473.02782104,4.029,0.5175000000000001,3.846666666666667,3.8220300000000003,4.364316666666666,0.16928262757884244,54.38275935468282,0.3288933176173921,4.196861970140414,3.8940400000000017,3.5912180298595886,3.93,3.88,3.73,3.77,3.8341,-0.03153694533916633,0
2014-10-15,4.1098,3.9551,4.029,14241.09807362,3.9699,0.15470000000000006,3.990066666666667,3.8453199999999996,4.3211900000000005,0.16127500736319061,48.70376481093599,0.31120855795776464,4.234337503628241,3.945840000000002,3.657342496371762,4.1602,3.93,3.88,3.73,3.77,-0.01466865227103498,0
2014-10-16,4.1477,3.902,3.9699,17409.53991498,4.07,0.24570000000000025,4.039733333333333,3.88572,4.274446666666666,0.10784257971690632,46.25592095079306,0.3018501925352269,4.186734671292095,3.9938200000000017,3.8009053287079078,4.029,4.1602,3.93,3.88,3.73,0.025214740925464194,1
2014-10-18,4.119,3.9459,4.07,9085.49439866,4.0,0.1730999999999998,4.053033333333333,3.9003199999999993,4.232423333333333,0.08964999721136299,50.95304813716,0.2834573078873373,4.192190790357024,4.0318200000000015,3.8714492096429787,3.9699,4.029,4.1602,3.93,3.88,-0.01719901719901727,0
2014-10-19,4.0843,3.98,4.0,1487.89833975,3.9164,0.10429999999999984,4.022966666666666,3.9313199999999995,4.198096666666666,0.07384728837267784,47.675045519627915,0.25786340676057484,4.177922045403243,4.045820000000002,3.9137179545967604,4.07,3.9699,4.029,4.1602,3.93,-0.02090000000000003,0
2014-10-20,4.0175,3.874,3.9164,8778.76404776,3.95,0.14349999999999996,4.0133,3.9373199999999997,4.1647300000000005,0.058293979105884984,43.88201411086616,0.24152577722334986,4.101339439966466,3.997060000000002,3.892780560033538,4.0,4.07,3.9699,4.029,4.1602,0.008579307527321086,1
2014-10-21,3.9956,3.88,3.95,9480.63736631,3.85,0.11560000000000015,3.995466666666667,3.94555,4.136943333333333,0.05817867306837888,45.8306663386337,0.22353638047715704,4.0853331742560535,3.9812600000000016,3.87718682574395,3.9164,4.0,4.07,3.9699,4.029,-0.025316455696202552,0
2014-10-22,3.9849,3.81,3.85,12560.4685872,3.7107,0.17490000000000006,3.9554666666666667,3.96355,4.12269,0.08331261609142551,41.0571904319229,0.21658832612327747,4.106314138370091,3.957280000000002,3.8082458616299135,3.95,3.9164,4.0,4.07,3.9699,-0.036181818181818176,0
2014-10-23,3.85,3.6779,3.7107,13227.09520882,3.7224,0.17209999999999992,3.905466666666667,3.9755499999999997,4.107356666666667,0.11184874608146951,35.29605174968128,0.21023285096280925,4.085501119548353,3.885420000000002,3.6853388804516514,3.85,3.95,3.9164,4.0,4.07,0.003153043900072714,1
2014-10-24,3.776,3.69,3.7224,6142.48547043,3.6762,0.08599999999999985,3.8369,3.95862,4.091263333333333,0.10963024217795433,36.14272675726268,0.19248530082526502,4.0260125391190495,3.829900000000002,3.6337874608809546,3.7107,3.85,3.95,3.9164,4.0,-0.012411347517730442,0
2014-10-25,3.7689,3.5501,3.6762,9206.49130771,3.6708,0.21879999999999988,3.7610333333333332,3.9378599999999997,4.072010000000001,0.1147577796926936,34.15719519133459,0.19624454356451285,3.987144957071143,3.7818600000000027,3.5765750429288623,3.7224,3.7107,3.85,3.95,3.9164,-0.0014689081116370962,0
2014-10-26,3.781,3.609,3.6708,7299.24422572,3.8,0.17200000000000015,3.7031000000000005,3.8894600000000006,4.035216666666667,0.0727154178974216,33.91222319015117,0.19278103734101104,3.8560972939436766,3.7260200000000028,3.595942706056329,3.6762,3.7224,3.7107,3.85,3.95,0.03519668737060041,1
2014-10-27,3.9258,3.6719,3.8,13431.81558186,3.8421,0.25390000000000024,3.6898,3.85364,4.001916666666666,0.05184623419301186,44.60573449730955,0.20166946057800952,3.808765363224811,3.7160200000000025,3.6232746367751942,3.6708,3.6762,3.7224,3.7107,3.85,0.01107894736842106,1
2014-10-28,3.89,3.78,3.8421,9898.1722385,3.7003,0.11000000000000032,3.715666666666666,3.83665,3.977253333333333,0.07610321937997559,47.707511722629775,0.18857382335257963,3.878437577471131,3.7423000000000024,3.606162422528874,3.8,3.6708,3.6762,3.7224,3.7107,-0.03690689987246556,0
2014-10-29,3.8699,3.6934,3.7003,10078.41120286,3.81,0.17649999999999988,3.7709666666666664,3.8138600000000005,3.9564266666666663,0.07816186410262155,39.356978604539975,0.18684899144506822,3.8777001931043165,3.737880000000002,3.5980598068956873,3.8421,3.8,3.6708,3.6762,3.7224,0.029646244899062275,1
2014-10-30,3.8499,3.698,3.81,10267.06022947,3.7691,0.15189999999999992,3.7807999999999997,3.7838900000000004,3.932303333333333,0.07458802182654241,47.37396275530556,0.18185627838148705,3.898067109688077,3.764640000000002,3.6312128903119274,3.7003,3.8421,3.8,3.6708,3.6762,-0.01073490813648298,0
2014-10-31,3.84,3.7098,3.7691,7585.62193435,3.5528,0.13019999999999987,3.784133333333333,3.77325,3.9183033333333332,0.05370023277414007,44.88509649569474,0.1744768100412746,3.8803618967110336,3.7843000000000018,3.68823810328897,3.81,3.7003,3.8421,3.8,3.6708,-0.05738770528773446,0
2014-11-01,3.8009,3.511,3.5528,12745.05605637,3.58,0.2898999999999998,3.7598,3.755159999999999,3.8946066666666668,0.11473780109448103,34.196339570758596,0.19096583717823537,3.9401092182682387,3.734860000000002,3.5296107817317655,3.7691,3.81,3.7003,3.8421,3.8,0.007655933348344999,1
2014-11-02,3.64,3.5001,3.58,4448.59166802,3.591,0.1398999999999999,3.7106333333333335,3.7254400000000003,3.8649466666666665,0.1133589123095161,36.34095804619073,0.1836707175813446,3.88522258702294,3.682440000000002,3.4796574129770637,3.5528,3.7691,3.81,3.7003,3.8421,0.003072625698324056,1
2014-11-03,3.66,3.53,3.591,11764.94260749,3.5901,0.13000000000000034,3.6339666666666663,3.71237,3.841136666666667,0.11942986226231904,37.27108888306477,0.17600347221258114,3.8742226324489786,3.6605800000000017,3.446937367551025,3.58,3.5528,3.7691,3.81,3.7003,-0.0002506265664160743,0
2014-11-04,3.6403,3.52,3.5901,8044.07537613,3.646,0.12029999999999985,3.5746,3.69923,3.819706666666667,0.08663697247709194,37.22103074555766,0.16804583332506953,3.771580927857999,3.616600000000002,3.4616190721420046,3.591,3.58,3.5528,3.7691,3.81,0.015570596919305823,1
2014-11-05,3.697,3.5901,3.646,8130.84347955,3.67,0.1069,3.5870333333333337,3.69062,3.8084666666666664,0.03391624979263393,42.607220900646745,0.15931071427863103,3.652651232060487,3.5919800000000017,3.5313087679395165,3.5901,3.591,3.58,3.5528,3.7691,0.006582556226001103,1
2014-11-06,3.76,3.6036,3.67,16009.03351308,3.57,0.15639999999999965,3.609033333333333,3.6881399999999998,3.8091666666666666,0.04001914541811664,44.8909388709898,0.15889489795311226,3.6870084236433236,3.6154200000000016,3.5438315763566797,3.646,3.5901,3.591,3.58,3.5528,-0.02724795640326978,0
2014-11-07,3.713,3.5451,3.57,16267.91968304,3.564,0.16789999999999994,3.6353666666666666,3.6751400000000003,3.8040366666666667,0.0424102817721878,37.834104090416204,0.16018134110266763,3.689285818388434,3.6134200000000014,3.537554181611569,3.67,3.646,3.5901,3.591,3.58,-0.0016806722689075024,0
2014-11-08,3.6189,3.54,3.564,5683.85445832,3.6345,0.07889999999999997,3.6286666666666663,3.6479299999999997,3.797703333333333,0.04740360745762236,37.436862711611,0.1485697209451437,3.6928181509217985,3.608020000000001,3.5232218490782037,3.57,3.67,3.646,3.5901,3.591,0.01978114478114478,1
2014-11-09,3.6747,3.54,3.6345,8899.18409105,3.693,0.13470000000000004,3.601333333333333,3.6343000000000005,3.78517,0.04736612713740038,45.061793297040325,0.14658833223869458,3.7016311040867143,3.616900000000001,3.532168895913288,3.564,3.57,3.67,3.646,3.5901,0.01609574907139909,1
2014-11-10,3.7478,3.5861,3.693,26016.04053593,3.678,0.16169999999999973,3.5894999999999997,3.6167499999999997,3.7785166666666665,0.05804481027616862,50.67375504929756,0.14874714191888103,3.730133713213675,3.6263000000000014,3.5224662867863277,3.6345,3.564,3.57,3.67,3.646,-0.004061738424045525,0
2014-11-11,3.715,3.6007,3.678,7167.01317153,3.9424,0.11430000000000007,3.6305,3.60914,3.77595,0.05963891347095802,49.2233175487935,0.14382612164475517,3.734585331699117,3.6279000000000012,3.5212146683008854,3.693,3.6345,3.564,3.57,3.67,0.07188689505165856,1
2014-11-12,4.2,3.661,3.9424,84084.152021,4.1236,0.5390000000000001,3.6685,3.62166,3.7742166666666663,0.14322071079280646,67.60854758566859,0.20027953283836158,3.9585809960943927,3.7023800000000007,3.4461790039056086,3.678,3.693,3.6345,3.564,3.57,0.045961850649350544,1
2014-11-13,4.3778,3.92,4.1236,82172.93109879,3.972,0.45779999999999976,3.7711333333333332,3.6579,3.7762966666666666,0.2107697321723333,74.67757039835331,0.2370681710043099,4.19133635898911,3.8143000000000007,3.4372636410108917,3.9424,3.678,3.693,3.6345,3.564,-0.03676399262780089,0
2014-11-14,4.1329,3.8253,3.972,60229.60129545,3.86,0.3076000000000003,3.9146666666666667,3.7111599999999996,3.78275,0.19199968749973886,61.95198626350958,0.24714414657512282,4.225259482326157,3.881800000000001,3.5383405176738454,4.1236,3.9424,3.678,3.693,3.6345,-0.028197381671701938,0
2014-11-15,4.0805,3.7844,3.86,21637.80933354,3.8771,0.2960999999999996,4.012666666666666,3.7493499999999997,3.776476666666667,0.16333058501088374,54.26620001930789,0.25413783992153377,4.207374632710872,3.9152000000000013,3.6230253672891313,3.972,4.1236,3.9424,3.678,3.693,0.004430051813471532,1
2014-11-16,3.955,3.8262,3.8771,12642.73131794,3.8989,0.12880000000000003,3.9852000000000003,3.7707499999999996,3.7708433333333335,0.10484169971913697,55.220409645061586,0.23623243421845755,4.142566533958232,3.955020000000001,3.7674734660417704,3.86,3.972,4.1236,3.9424,3.678,0.005622759278842387,1
2014-11-17,4.0399,3.7801,3.8989,32827.33357947,3.766,0.25980000000000025,3.903033333333333,3.79146,3.76775,0.10791068992457442,56.521460749094686,0.23959922933010652,4.139356510535549,3.9463200000000014,3.7532834894644536,3.8771,3.86,3.972,4.1236,3.9424,-0.034086537228448996,0
2014-11-18,3.9,3.72,3.766,20322.30132867,3.755,0.17999999999999972,3.8786666666666663,3.82435,3.762046666666667,0.07431423147686653,47.13000827566487,0.23108505371151983,4.007737338621349,3.874800000000002,3.7418626613786543,3.8989,3.8771,3.86,3.972,4.1236,-0.0029208709506107597,0
2014-11-19,3.8119,3.714,3.755,5803.54213175,3.605,0.0979000000000001,3.8473333333333333,3.8445500000000004,3.754246666666667,0.06628879995894525,46.41193414395738,0.21205861746701699,3.949981010282884,3.831400000000002,3.71281898971712,3.766,3.8989,3.8771,3.86,3.972,-0.03994673768308919,0
2014-11-20,3.782,3.459,3.605,38219.7249069,3.5053,0.32299999999999995,3.8066333333333326,3.8566000000000003,3.748866666666667,0.11727192758711164,37.61906090918312,0.22790738640030028,3.990182401549094,3.7804000000000024,3.570617598450911,3.755,3.766,3.8989,3.8771,3.86,-0.02765603328710122,0
2014-11-22,3.622,3.4455,3.5053,5005.01091253,3.645,0.17649999999999988,3.7086666666666663,3.8478000000000003,3.737366666666667,0.15304647333407034,32.95109742899391,0.22056347405740023,3.9798178544727563,3.7060400000000024,3.4322621455272486,3.605,3.755,3.766,3.8989,3.8771,0.0398539354691467,1
2014-11-23,3.6481,3.5036,3.645,3821.5725692,3.6377,0.14449999999999985,3.6217666666666664,3.8305299999999995,3.7258766666666663,0.10877815957257242,43.92038228070743,0.2096972634777716,3.849848287416521,3.655260000000003,3.4606717125834847,3.5053,3.605,3.755,3.766,3.8989,-0.002002743484224928,0
2014-11-24,3.7,3.56,3.6377,17022.38409507,3.587,0.14000000000000012,3.5851,3.80079,3.7236866666666666,0.08955944952932604,43.50199851336251,0.19974051155237565,3.7898088137391444,3.6296000000000026,3.469391186260861,3.645,3.5053,3.605,3.755,3.766,-0.01393737801358,0
2014-11-25,3.7099,3.571,3.587,17464.80394743,3.55,0.13890000000000002,3.596,3.7521999999999998,3.7208633333333334,0.055965123067815585,40.48845451930302,0.1910490099020363,3.6961134556375703,3.5960000000000027,3.495886544362435,3.6377,3.645,3.5053,3.605,3.755,-0.010315026484527562,0
2014-11-26,3.6229,3.529,3.55,7779.84967888,3.5588,0.0939000000000001,3.6232333333333333,3.7137000000000002,3.71789,0.05907279407642479,38.30962849253201,0.1771705799160311,3.690672626539196,3.585000000000003,3.4793273734608103,3.587,3.6377,3.645,3.5053,3.605,0.002478873239436722,1
2014-11-27,3.6027,3.5255,3.5588,6607.85474135,3.648,0.07719999999999994,3.5915666666666666,3.6827000000000005,3.7138633333333337,0.04393256195574927,39.185284446637766,0.16288906849945523,3.6742889559651717,3.595700000000003,3.5171110440348343,3.55,3.587,3.6377,3.645,3.5053,0.02506462852646958,1
2014-11-28,3.6519,3.479,3.648,23919.74919508,3.582,0.17289999999999983,3.5652666666666666,3.65087,3.705823333333333,0.044786381858727506,47.65763917710824,0.16431920157096158,3.6764163154401177,3.596300000000003,3.516183684559888,3.5588,3.55,3.587,3.6377,3.645,-0.018092105263157972,0
2014-11-29,3.649,3.5661,3.582,3154.03635059,3.6,0.08289999999999997,3.5856,3.6257800000000002,3.6993533333333337,0.03838395498115957,42.70531582953657,0.1526878870608242,3.6538233060644383,3.585160000000003,3.5164966939355673,3.648,3.5588,3.55,3.587,3.6377,0.00502512562814077,1
2014-11-30,3.6364,3.565,3.6,5539.32285426,3.6,0.07140000000000013,3.5962666666666667,3.60738,3.6954100000000003,0.038975479471017455,44.475593870509975,0.14107533176642076,3.657481457240169,3.587760000000003,3.518038542759837,3.582,3.648,3.5588,3.55,3.587,0.0,0
2014-12-01,3.65,3.5763,3.6,6272.10665977,3.66,0.0737000000000001,3.61,3.5918799999999997,3.68841,0.032788534581401636,44.475593870509975,0.1314502843712178,3.656413913762744,3.597760000000003,3.5391060862372625,3.6,3.582,3.648,3.5588,3.55,0.01666666666666668,1
2014-12-02,3.73,3.5752,3.66,20645.27805416,3.6249,0.15479999999999983,3.594,3.59138,3.682773333333333,0.03394112549689425,50.87857079838828,0.13478595803247237,3.678715731072657,3.6180000000000034,3.55728426892735,3.6,3.6,3.582,3.648,3.5588,-0.009590163934426325,0
