Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2020-01-15,171.16,159.0,165.69,132347.04182918,163.85,12.159999999999997,151.34666666666678,144.355,134.57844147533334,11.692620749915301,79.98029536157098,9.626010398735355,173.4223958654365,152.50599999999926,131.58960413456202,164.86,143.92,145.26,142.8,144.14,-0.011105075743859034,0
2020-01-16,167.11,158.3,163.85,66463.11549591,170.63,8.810000000000002,158.15666666666678,147.39499999999998,135.65644147533334,11.098749028667076,76.01906514463445,9.509437484630306,176.57004583453102,156.71599999999927,136.86195416546752,165.69,164.86,143.92,145.26,142.8,0.04137931034482759,1
2020-01-17,174.0,161.08683014,170.63,103868.63725638,174.74,12.91316986000001,164.80000000000015,149.36700000000002,137.02544147533334,10.324255421158687,80.10393843084258,9.995684966825978,180.25858955090183,161.78999999999928,143.32141044909673,163.85,165.69,164.86,143.92,145.26,0.024087206235714784,1
2020-01-18,178.97,165.0,174.74,90342.63291942,167.36,13.969999999999999,166.72333333333347,152.06,138.26044147533332,4.603045730959861,82.17463114596171,10.56344425727941,176.18817852610124,167.9539999999993,159.71982147389735,170.63,163.85,165.69,164.86,143.92,-0.042234176490786285,0
2020-01-19,177.56,161.21,167.36,83948.65877861,166.87,16.349999999999994,169.74000000000012,155.418,139.81077480866668,4.309353780012319,67.89944374629881,11.390095077668065,176.16280639267313,168.4539999999993,160.74519360732546,174.74,170.63,163.85,165.69,164.86,-0.0029278202676864787,0
2020-01-20,169.0,161.05,166.87,33567.73372363,169.33914973,7.949999999999989,170.9100000000001,158.325,141.09477480866664,4.149487920371116,67.02967576860264,10.898652923715483,176.1128296491077,168.68999999999932,161.26717035089092,167.36,174.74,170.63,163.85,165.69,0.014796846227602313,1
2020-01-21,169.99,164.89,169.33914973,26988.15401728,167.5,5.100000000000023,169.65666666666678,160.598,142.412108142,3.156051426446447,69.26180544626345,10.070273934613274,175.43354636962067,169.7878299459993,164.14211352237794,166.87,167.36,174.74,170.63,163.85,-0.01086074739912421,0
2020-01-22,171.32,165.65,167.5,18059.75250553,162.42,5.6699999999999875,167.85638324333345,163.251914973,143.64507979966666,3.2560780813528334,65.54347607030955,9.441663372525662,174.98647948957736,169.1618299459993,163.33718040242124,169.33914973,166.87,167.36,174.74,170.63,-0.030328358208955297,0
2020-01-23,167.7,159.0689295,162.42,37749.75683681,162.48635715,8.631070499999993,167.90304991000014,165.475914973,144.94630499099998,2.5684619793240078,56.17264570811008,9.325864390736282,171.2924344122223,166.6978299459993,162.1032254797763,167.5,169.33914973,166.87,167.36,174.74,0.0004085528260067477,1
2020-01-24,164.42,155.75773912,162.48635715,30787.36112901,160.98178936,8.662260879999991,166.4197165766668,167.325914973,146.094304991,3.1199175775212726,56.26453372990249,9.231063889202526,171.30417960561823,165.7231013759993,160.14202314638038,162.42,167.5,169.33914973,166.87,167.36,-0.009259656111380856,0
2020-01-25,162.73482725,157.82,160.98178936,14312.66135864,167.81,4.914827250000002,164.13545238333344,167.088550688,147.33518356266666,3.6457509868766573,53.40826743800198,8.614458655030736,171.0671768762042,164.5454592479993,158.0237416197944,162.48635715,162.42,167.5,169.33914973,166.87,0.042416043871460724,1
2020-01-26,169.39430101,159.56,167.81,62660.99073798,170.12,9.83430100999999,161.96271550333344,166.617729624,148.496243208,3.1771095015025574,62.99853216393756,8.788721848597772,169.92301555545512,164.2396293019993,158.55624304854345,160.98178936,162.48635715,162.42,167.5,169.33914973,0.013765568202133378,1
2020-01-27,172.06,165.44762536,170.12,64389.94302884,175.62,6.612374640000013,163.75938217000012,167.013729624,149.85490987466667,3.967113610538078,65.68661639280518,8.477815104512377,171.86021786778147,164.7636293019993,157.6670407362171,167.81,160.98178936,162.48635715,162.42,167.5,0.03233011991535387,1
2020-01-28,177.01,170.14,175.62,49228.93872566,175.17,6.8700000000000045,166.3039297866668,166.96272962400002,151.23490987466667,5.926047334076018,71.27608784151856,8.250984375296321,178.00446504328812,167.40362930199927,156.80279356071043,170.12,167.81,160.98178936,162.48635715,162.42,-0.00256235052955254,0
2020-01-29,178.78,174.68,175.17,29599.65666734,184.2,4.099999999999994,171.18333333333348,167.05072962399998,152.59257654133336,6.009037719041587,70.22318077515267,7.657986607396846,180.68965132710196,169.94035787199928,159.1910644168966,175.62,170.12,167.81,160.98178936,162.48635715,0.05154992293200891,1
2020-01-30,186.75,171.09300496,184.2,86083.101466,180.49,15.656995039999998,173.63666666666677,167.831729624,154.03790987466667,6.318593989274069,77.66989528925043,8.800702097768724,185.8870445455952,174.5839999999993,163.2809554544034,175.17,175.62,170.12,167.81,160.98178936,-0.02014115092290977,0
2020-01-31,185.5,175.21,180.49,40851.64976367,184.24,10.289999999999992,178.33000000000013,169.564729624,155.859243208,5.397587424144583,69.62217840365584,9.01345894094462,186.7754979156828,177.1199999999993,167.4645020843158,184.2,175.17,175.62,170.12,167.81,0.020776774336528338,1
2020-02-01,184.47,179.63,184.24,62070.14696884,189.12,4.840000000000003,179.95333333333346,170.67981465100002,157.51290987466666,4.425927021684427,72.82412040035582,8.417250520809676,187.86133894687788,179.9439999999993,172.02666105312073,180.49,184.2,175.17,175.62,170.12,0.026487190620929198,1
2020-02-02,194.0,179.6,189.12,73376.69872712,190.54,14.400000000000006,182.9766666666668,172.35381465100002,159.40190987466664,5.181875143350084,76.45706310334324,9.271929017836866,191.9136200569263,182.6439999999993,173.37437994307228,184.24,180.49,184.2,175.17,175.62,0.007508460236886567,1
2020-02-03,195.81,186.95,190.54,52437.9052582,189.14868754,8.860000000000014,184.6166666666668,175.023814651,161.225243208,4.081852520763265,77.44414955252836,9.213082015288744,193.0198397681529,185.7179999999993,178.4161602318457,189.12,184.24,180.49,184.2,175.17,-0.007301944263671642,0
2020-02-04,191.76,184.79,189.14868754,32803.78006951,205.01,6.969999999999999,187.96666666666678,177.829178936,163.09090987466666,4.219403729451484,74.02316544402798,8.892641727390352,194.2556363585741,186.7077375079993,179.1598386574245,190.54,189.12,184.24,180.49,184.2,0.08385631783274067,1
2020-02-05,207.99,188.29,205.01,112394.4071213,212.24,19.700000000000017,189.6028958466668,180.645868754,164.88619945933334,7.862568663230637,83.41768494962032,10.436550052048874,205.67672791484546,191.6117375079993,177.54674710115313,189.14868754,190.54,189.12,184.24,180.49,0.03526657236232388,1
2020-02-06,216.0,201.02,212.24,97208.8685143,222.75,14.97999999999999,194.89956251333342,184.36586875400002,166.91553279266665,10.743168102194163,86.01186370529368,11.085614330327605,216.42970084406352,197.2117375079993,177.99377417193506,205.01,189.14868754,190.54,189.12,184.24,0.04951941198643041,1
2020-02-07,223.9,212.5957428,222.75,128932.71377828,223.3,11.304257199999995,202.13289584666677,188.577868754,169.20019945933333,14.336961835583056,88.86154677880947,11.16766942599509,229.5844745120684,203.9377375079993,178.29100050393018,212.24,205.01,189.14868754,190.54,189.12,0.002469135802469187,1
2020-02-08,227.59,212.77410942,223.3,92473.2545746,228.15,14.815890580000001,213.33333333333348,193.290868754,171.91986612600002,14.16817046389224,88.99355358598362,11.688843876567221,235.83453132717688,210.48973750799928,185.14494368882168,222.75,212.24,205.01,189.14868754,190.54,0.02171965965069411,1
2020-02-09,230.0,222.55,228.15,70538.92951102,224.05,7.449999999999989,219.43000000000015,198.103868754,174.75353279266668,9.423006420520917,90.15146335615152,11.083294751343331,235.14638632684833,218.28999999999928,201.43361367315023,223.3,222.75,212.24,205.01,189.14868754,-0.017970633355248716,0
2020-02-10,229.21,216.1,224.05,89528.5376806,237.18,13.110000000000014,224.73333333333346,202.498868754,177.55386612599997,5.9052324256686735,81.95206242211623,11.37282407258,232.6616009012085,222.09799999999927,211.53439909879006,228.15,223.3,222.75,212.24,205.01,0.05860299040392767,1
2020-02-11,239.0,218.24,237.18,66571.10814004,264.17,20.75999999999999,225.16666666666683,206.85486875400002,180.26219945933332,6.028534647918703,86.40635436830003,12.71384920506857,237.87017062179794,227.08599999999927,216.3018293782006,224.05,228.15,223.3,222.75,212.24,0.11379542963150353,1
2020-02-12,273.73,237.02,264.17,246499.8764317,267.41,36.71000000000001,229.79333333333344,212.14886875399998,183.32619945933337,17.019634249922515,91.34573119268764,16.141870747201633,265.81564730795,235.3699999999993,204.92435269204861,237.18,224.05,228.15,223.3,222.75,0.012264829465874282,1
2020-02-13,276.02,255.42,267.41,165899.60189045,284.0,20.599999999999994,241.80000000000015,219.653868754,187.3345327926667,20.312619722751496,91.75054571478124,16.778746354744253,280.5283188008917,244.19199999999933,207.8556811991069,264.17,237.18,224.05,228.15,223.3,0.0620395647133614,1
2020-02-14,283.96,260.24,284.0,126723.89565782,264.0,23.71999999999997,256.2533333333335,227.34086875400004,190.752866126,24.25848655627725,93.50155690571145,17.77035401835221,298.7568999768413,255.36199999999934,211.96710002315743,267.41,264.17,237.18,224.05,228.15,-0.07042253521126761,0
2020-02-15,287.32,264.0,264.0,194715.67423138,262.93,23.319999999999993,271.8600000000001,236.82600000000002,194.6965327926667,16.79932945093534,72.60157627977566,18.56316058715904,293.40355410290897,263.35199999999935,233.30044589708973,284.0,267.41,264.17,237.18,224.05,-0.004053030303030277,0
2020-02-16,273.65,237.99,262.93,229931.95895695,267.08,35.65999999999997,271.80333333333346,242.72500000000005,198.034866126,8.824141318057515,71.63780141805582,21.005566217564883,284.2871038640893,268.5019999999994,252.71689613590945,264.0,284.0,267.41,264.17,237.18,0.015783668657056923,1
2020-02-17,267.18,243.01,267.08,197719.8072078,282.94,24.170000000000016,270.3100000000002,247.794,201.11153279266668,8.55897365348488,73.19066203421713,21.45762818648419,284.3947575253542,269.0839999999993,253.77324247464443,262.93,264.0,284.0,267.41,264.17,0.05938295641755285,1
2020-02-18,286.31,259.71,282.94,171459.12140963,259.97,26.600000000000023,264.67000000000013,252.227,204.18953279266668,10.41602611368846,78.2990030026057,22.192252731272166,290.82275395641113,272.1899999999993,253.5572460435875,267.08,262.93,264.0,284.0,267.41,-0.0811832897434084,0
2020-02-19,287.0,250.5,259.97,154480.76119368,258.59,36.5,270.9833333333335,258.191,208.04219945933335,9.060056843146874,59.74930053051627,24.236216626804715,283.5911223849307,267.38399999999933,251.17687761506795,282.94,267.08,262.93,264.0,284.0,-0.005308304804400708,0
2020-02-20,263.84,245.28,258.59,158170.19294274,265.87,18.559999999999974,269.99666666666684,261.37300000000005,211.14553279266667,9.853525764976478,58.807659818230874,23.42532853726118,283.9285227427334,266.30199999999934,248.6754772572653,259.97,282.94,267.08,262.93,264.0,0.02815267411732871,1
2020-02-21,268.3,254.0,265.87,91896.52811512,261.71,14.300000000000011,267.1666666666668,264.827,214.12056113500003,9.68833577045376,62.33090156348725,22.1217101747953,284.2210218971705,266.8899999999993,249.55897810282815,258.59,259.97,282.94,267.08,262.93,-0.015646744649640897,0
2020-02-22,266.68,256.3,261.71,44380.66894799,275.3,10.379999999999995,261.4766666666668,267.696,217.39956113500003,9.955957010807982,59.08229010220586,20.4443230069674,283.62575732569223,265.81599999999935,248.00624267430643,265.87,258.59,259.97,282.94,267.08,0.05192770623973113,1
2020-02-23,275.54,261.49,275.3,84124.34032434,265.99157856,14.050000000000011,262.0566666666668,267.45,220.70922780166669,6.736565890797813,65.65998204463402,19.530848291686343,276.3387354132496,264.28799999999933,252.23726458674906,261.71,265.87,258.59,259.97,282.94,-0.03381191950599353,0
2020-02-24,278.19,254.9,265.99157856,154608.22688518,249.04,23.289999999999992,267.62666666666684,268.239,224.46968256333332,6.29544387322038,58.42303449420444,20.06786996430258,276.75394807109797,265.49231571199937,254.23068335290074,275.3,261.71,265.87,258.59,259.97,-0.0637297566027122,0
2020-02-25,266.36796659,245.28,249.04,146769.4748147,225.36,21.08796658999998,267.66719285333346,266.438157856,227.97000887000002,9.530565097919034,47.66079647993895,20.213598053687925,280.6311088502507,263.58231571199934,246.53352257374797,265.99157856,275.3,261.71,265.87,258.59,-0.09508512688724695,0
2020-02-26,250.66,216.0,225.36,348086.91463311,225.72,34.66,263.4438595200001,264.942157856,230.67767553666667,19.305611770473657,36.960794577154346,22.277369760303934,290.0152439247493,255.48031571199937,220.9453874992494,249.04,265.99157856,275.3,261.71,265.87,0.0015974440894568032,1
2020-02-27,238.0,210.78,225.72,191645.07590301,228.79,27.22,246.79719285333343,261.185157856,232.51900887,22.796041258729726,37.20191958398023,22.983459794546228,289.06111400988374,248.28231571199936,207.50351741411498,225.36,249.04,265.99157856,275.3,261.71,0.013600921495658308,1
2020-02-28,234.92,214.10191536,228.79,125719.12066478,218.54,20.818084639999995,233.37333333333345,257.049157856,234.18900887,17.99997969310771,39.42479346668519,22.674120486753907,271.1796582618663,238.98031571199937,206.78097316213243,225.72,225.36,249.04,265.99157856,275.3,-0.04480090913064382,0
2020-02-29,233.5,218.48,218.54,67637.27018471,219.00068939,15.02000000000001,226.62333333333348,251.634157856,235.97634220333333,11.552757246698418,34.798182072550844,21.580674702931923,250.15620042484366,229.48999999999938,208.8237995751551,228.79,225.72,225.36,249.04,265.99157856,0.0021080323510570096,1
2020-03-01,228.71,213.01,219.00068939,112699.17753749,232.02,15.700000000000017,224.35000000000014,247.49115785599997,237.12100887,4.505993250463124,35.18279225832694,20.740578316798793,231.54270364910832,223.48213787799938,215.42157210689044,218.54,228.79,225.72,225.36,249.04,0.059448719756379484,1
2020-03-02,235.34,216.73,232.02,88564.04125781,225.57,18.610000000000014,222.11022979666677,243.53222679499999,238.40469851633333,5.952174059910879,45.41891613573219,20.43620998582754,235.4617105273143,224.81413787799937,214.16656522868445,219.00068939,218.54,228.79,225.72,225.36,-0.02779932764416868,0
2020-03-03,233.64,220.57064911,225.57,69525.92959476,224.71447127,13.069350889999981,223.18689646333348,240.147226795,239.99736518300003,5.946842555535335,41.74465250604933,19.383801543566456,235.42217324234895,224.78413787799937,214.1461025136498,232.02,219.00068939,218.54,228.79,225.72,-0.0037927416323092753,0
2020-03-04,229.42,221.32,224.71447127,67799.08596504,227.7,8.099999999999994,225.53022979666682,236.53322679500002,241.212365183,5.524845715748474,41.246742777077216,17.77182989448553,233.85217660029002,223.9690321319994,214.08588766370877,225.57,232.02,219.00068939,218.54,228.79,0.013285876575402268,1
2020-03-05,235.18,225.09940213,227.7,70790.56976611,245.28,10.08059787000002,227.4348237566668,231.47467392200002,242.35151422533332,4.737095420007886,43.87486951472533,16.728072585273313,234.27500603179678,225.80103213199942,217.32705823220206,224.71447127,225.57,232.02,219.00068939,218.54,0.07720685111989466,1
2020-03-06,245.81,228.18,245.28,81983.09266295,238.38,17.629999999999995,225.99482375666682,227.64551606599997,243.636557974,8.438385311176532,56.704342894021565,16.92549078737713,246.1519367947717,231.05689425399942,215.96185171322713,227.7,224.71447127,225.57,232.02,219.00068939,-0.028131115459882606,0
2020-03-07,252.99,237.07,238.38,99295.21973321,197.0,15.920000000000016,232.56482375666678,227.269516066,244.97889130733333,9.075182804338256,51.505705254049296,16.781849246323254,248.56307478086967,232.32889425399944,216.0947137271292,245.28,227.7,224.71447127,225.57,232.02,-0.173588388287608,0
2020-03-08,238.19036775,197.0,197.0,261694.77296378,199.8,41.19036775000001,237.12000000000012,228.57151606600002,245.85022464066665,18.49753300714884,31.82234271873795,20.29587078256279,259.7042872299631,226.61489425399947,193.52550127803585,238.38,245.28,227.7,224.71447127,225.57,0.014213197969543205,1
2020-03-09,210.35,191.3,199.8,318806.23329143,203.29580336,19.049999999999983,226.8866666666668,225.69951606600003,244.99189130733333,22.135467467418927,33.74965532840453,20.117889242196675,261.2291279766553,221.63199999999946,182.0348720233436,197.0,238.38,245.28,227.7,224.71447127,0.017496513313313294,1
2020-03-10,207.0,196.77294688,203.29580336,126723.91239022,193.94,10.227053119999994,211.7266666666668,222.800516066,244.208557974,23.131138106979755,36.279706712286455,18.704912653311435,258.12939843526374,216.75116067199946,175.37292290873515,199.8,197.0,238.38,245.28,227.7,-0.046020641869486005,0
2020-03-11,203.85064544,183.0,193.94,153025.01798884,127.95,20.850645439999994,200.0319344533335,221.27609640199998,243.38008475266668,18.162416264760473,32.53839465102805,19.011445908552655,238.97307859485483,206.48316067199949,173.99324274914414,203.29580336,199.8,197.0,238.38,245.28,-0.34025987418789316,0
2020-03-12,196.53,123.15,127.95,1392246.9464967,132.98,73.38,199.01193445333345,218.770027463,242.376418086,31.743445954700142,17.895006162544018,26.778382207330846,241.18156306779946,184.3971606719995,127.61275827619956,193.94,203.29580336,199.8,197.0,238.38,0.03931223134036723,1
2020-03-13,145.0,89.662,132.98,1112184.2781031,125.08,55.337999999999994,175.06193445333346,208.36302746300004,238.735418086,37.73515011484278,20.945799518730194,30.85832760628358,239.0958493103223,171.5931606719995,104.09047203367669,127.95,193.94,203.29580336,199.8,197.0,-0.05940742968867493,0
2020-03-14,137.82,123.93,125.08,136974.67969203,123.85,13.889999999999986,151.62333333333345,199.104027463,234.362418086,38.558393598484805,19.65536503043592,28.434280805385924,225.62451202348774,156.64916067199948,87.67380932051122,132.98,127.95,193.94,203.29580336,199.8,-0.009833706427886184,0
2020-03-15,134.69,120.49779228,123.85,168136.6707297,107.65,14.192207719999999,128.67000000000013,189.140580336,229.61808475266665,29.935544925745933,19.44552457260355,26.399698936045077,194.31033071792535,140.75999999999948,87.20966928207359,125.08,132.98,127.95,193.94,203.29580336,-0.130803391199031,0
2020-03-16,126.11,101.2,107.65,328028.11423706,118.61,24.909999999999997,127.30333333333346,178.755580336,224.27975141933334,9.533025228194528,16.789625612156716,26.186884802324354,140.55519395301474,123.5019999999995,106.44880604698426,123.85,125.08,132.98,127.95,193.94,0.1018114259173246,1
2020-03-17,122.0,107.63,118.61,134304.09573863,116.32,14.370000000000005,118.86000000000013,164.992580336,219.06808475266664,9.357004328384042,24.62512290016515,24.4987584019923,138.37231819506187,121.63399999999949,104.89568180493711,107.65,123.85,125.08,132.98,127.95,-0.019306972430655142,0
2020-03-18,119.07,110.47,116.32,102616.57565706,140.99419911,8.599999999999994,116.70333333333348,153.015580336,214.25741808600003,6.967960246830172,24.091865406091596,22.227507201707684,130.76666622092708,118.3019999999995,105.83733377907191,118.61,107.65,123.85,125.08,132.98,0.21212344489339768,1
2020-03-19,141.11,115.77,140.99419911,316409.12688261,131.65,25.340000000000018,114.19333333333346,144.947580336,209.23208475266665,12.374895451992034,39.874438549482875,22.67214903003516,143.62172577796483,121.4848398219995,99.34795386603416,116.32,118.61,107.65,123.85,125.08,-0.0662736422419046,0
2020-03-20,153.72,115.64157956,131.65,349646.38688667,133.75,38.07842044,125.30806637000013,139.06700024699998,204.50055805633335,13.210986418202445,36.6297364682805,24.873044945744425,146.67737076662917,123.04483982199949,99.41230887736982,140.99419911,116.32,118.61,107.65,123.85,0.01595138625142419,1
2020-03-21,137.71,126.0,133.75,121142.17810908,123.0,11.710000000000008,129.6547330366668,131.90241991099998,200.223224723,10.481865409592753,37.90720781871188,22.992609953495222,147.01537069134224,128.2648398219995,109.51430895265675,131.65,140.99419911,116.32,118.61,107.65,-0.08037383177570094,0
2020-03-22,137.21,121.9,123.0,111361.1937196,132.39,15.310000000000002,135.4647330366668,125.883419911,196.06189138966664,9.619332048303818,33.96419105830159,21.89509424585305,146.35042410836698,129.1428398219995,111.93525553563202,133.75,131.65,140.99419911,116.32,118.61,0.07634146341463403,1
2020-03-23,138.23,119.58,132.39,169913.55090049,139.8,18.64999999999999,129.4666666666668,125.388419911,191.29955805633332,6.4147494951671336,40.0881108185397,21.43150935358833,143.83189256563378,132.3568398219995,120.88178707836522,123.0,133.75,131.65,140.99419911,116.32,0.055970994788126185,1
2020-03-24,143.83,133.08,139.8,111995.58924561,135.71,10.75,129.71333333333348,125.32941991099999,186.98889138966666,6.0230283081995095,44.64542188069554,20.004150874504287,142.89232058179113,132.11799999999948,121.34367941820784,132.39,123.0,133.75,131.65,140.99419911,-0.029256080114449235,0
2020-03-25,142.73,131.71014281,135.71,84034.24780132,136.19,11.019857189999982,131.73000000000013,126.80141991100001,182.472224723,6.214784791235389,42.63176002489124,18.720680348146526,144.04734500675386,132.9299999999995,121.81265499324513,139.8,132.39,123.0,133.75,131.65,0.003536953798540931,1
2020-03-26,138.79,133.01,136.19,46206.09327716,137.16,5.780000000000001,135.9666666666668,127.987419911,178.12950543766664,6.388636004764202,42.9713642202107,16.872011726982738,144.8463395118977,133.4179999999995,121.98966048810131,135.71,139.8,132.39,123.0,133.75,0.007122402525882949,1
2020-03-27,142.08,134.39,137.16,59532.90772999,130.51,7.690000000000026,137.23333333333346,130.841419911,174.367838771,2.675135510841007,43.72867077167168,15.560295765985208,141.03542788047318,136.2499999999995,131.4645721195258,136.19,135.71,139.8,132.39,123.0,-0.04848352289297175,0
2020-03-28,137.21,125.0,130.51,130930.35017117,125.88,12.210000000000008,136.35333333333347,132.696419911,171.427838771,3.389930677958401,39.66610231203555,15.08168208513018,141.9380923475178,135.87399999999948,129.80990765248117,137.16,136.19,135.71,139.8,132.39,-0.03547620871963831,0
2020-03-29,132.19,123.85,125.88,77125.85047092,133.9,8.340000000000003,134.62000000000012,134.115419911,168.25417210433335,4.78747845962469,36.97543746176603,14.118584644397297,141.65410182092626,133.0899999999995,124.52589817907273,130.51,137.16,136.19,135.71,139.8,0.06371147124245322,1
2020-03-30,135.68,124.52,133.9,88206.62649784,133.93846816,11.16000000000001,131.18333333333348,132.60399999999998,164.823838771,4.604787725983826,44.33374570250244,13.695929695197686,140.96529470149127,132.72799999999947,124.49070529850765,125.88,130.51,137.16,136.19,135.71,0.0002872902165795956,1
2020-03-31,135.5,130.63,133.93846816,33414.53845073,134.37,4.8700000000000045,130.0966666666668,132.829,162.00250543766666,4.2802508701756246,44.368793939744975,12.435082595883731,139.93443915683437,132.27769363199945,124.62094810716454,133.9,125.88,130.51,137.16,136.19,0.0032218663236053464,1
2020-04-01,135.2,129.22,134.37,46785.80303812,142.94,5.97999999999999,131.2394893866668,132.847846816,159.16709806333336,3.6147683367375887,44.80734425376985,11.512927939328913,138.18598781068673,131.71969363199946,125.2533994533122,133.93846816,133.9,125.88,130.51,137.16,0.06377911736250647,1
2020-04-02,150.50604113,133.82,142.94,169341.24200499,141.48267778,16.686041130000007,134.0694893866668,133.98484681600002,155.91209806333333,6.037324258758525,53.072464836966574,12.251944109424784,145.005587587594,134.20569363199948,123.40579967640498,134.37,133.93846816,133.9,125.88,130.51,-0.010195342241499993,0
2020-04-03,147.0,138.01,141.48267778,58719.27119453,144.76530425,8.990000000000009,137.08282272000017,135.039846816,153.15776473,4.492931945749923,51.59438587066943,11.785952093792673,145.36343018686298,137.32622918799947,129.28902818913596,142.94,134.37,133.93846816,133.9,125.88,0.02320161394672202,1
2020-04-04,146.56973818,139.17,144.76530425,46499.35370588,143.36,7.399738180000014,139.5975592600001,135.208114594,150.38337161366664,5.018355654915567,54.785377679013145,11.159350106108008,148.47639754144387,139.4992900379995,130.5221825345551,141.48267778,142.94,134.37,133.93846816,133.9,-0.009707465868846127,0
2020-04-05,146.24,140.65,143.36,38365.39578351,165.83497466,5.590000000000003,143.0626606766668,136.11364501900002,147.61888175533335,4.091603076004842,53.09951602477544,10.363728662378293,148.7028784975658,141.3835964059995,134.0643143144332,144.76530425,141.48267778,142.94,134.37,133.93846816,0.15677298172433024,1
2020-04-06,167.41,142.85,165.83497466,184661.70775339,166.99,24.560000000000002,143.2026606766668,136.830645019,144.221548422,10.218063672111096,69.81279221934044,12.39176742489568,165.95521931327244,147.67659133799947,129.3979633627265,143.36,144.76530425,141.48267778,142.94,134.37,0.006964907989813834,1
2020-04-07,176.0,162.42,166.99,183864.38254067,172.35,13.580000000000013,151.32009297000013,139.698142485,141.80338091066668,12.772306540631352,70.4221820758841,12.56151493562487,175.33438786134522,152.48659133799947,129.63879481465372,165.83497466,143.36,144.76530425,141.48267778,142.94,0.032097730403018054,1
2020-04-08,174.6,163.48,172.35,91214.41295132,170.7,11.120000000000005,158.7283248866668,143.346142485,140.80304757733336,13.559478523770501,73.2421800945955,12.355584230535603,182.915988356779,158.66005578199946,134.40412320721993,166.99,165.83497466,143.36,144.76530425,141.48267778,-0.009573542210617961,0
2020-04-09,173.79,165.13,170.7,68312.22678754,157.79,8.659999999999997,168.39165822000015,147.99314248500002,139.88804757733334,11.755980172382936,70.9011467038552,11.827643626173373,184.8767315779561,163.84699493199946,142.81725828604283,172.35,166.99,165.83497466,143.36,144.76530425,-0.0756297598125366,0
2020-04-10,171.1,152.62,157.79,540779.05468578,158.0,18.47999999999999,170.01333333333346,151.673142485,138.80152079866667,5.659892346950911,55.33332262972088,12.777980251005747,176.85771815825458,166.73299493199946,156.60827170574433,170.7,172.35,166.99,165.83497466,143.36,0.0013308828189366117,1
2020-04-11,161.5,154.37,158.0,64918.8243295,161.7,7.1299999999999955,166.9466666666668,154.05829566900002,137.59652079866666,6.91590413476713,55.51207933377906,11.971125929433498,177.53754541677617,165.16599999999943,152.7944545832227,157.79,170.7,172.35,166.99,165.83497466,0.02341772151898727,1
2020-04-12,166.06648933,155.4,161.7,76140.96625408,157.76836769,10.66648932999999,162.16333333333344,156.421295669,138.59818746533333,6.971518486046768,58.78174428378702,11.784749272371569,176.57903139276408,164.10799999999944,151.6369686072348,158.0,157.79,170.7,172.35,166.99,-0.024314361842918974,0
2020-04-13,162.88,149.45412997,157.76836769,111314.82068479,159.67,13.425870029999999,159.16333333333344,158.297295669,139.5555207986667,5.570993036846892,54.03435535578368,12.019195094889914,171.15736884381064,161.19167353799943,151.22597823218823,161.7,158.0,157.79,170.7,172.35,0.012053318024665916,1
2020-04-14,161.98,155.35,159.67,66708.3788829,156.19,6.6299999999999955,159.15612256333347,159.92586466,140.64513305499997,1.7116433561557938,55.969323742431186,11.249310081334212,162.04755425528938,158.98567353799942,155.92379282070945,157.76836769,161.7,158.0,157.79,170.7,-0.021794952088682845,0
2020-04-15,161.4,155.32,156.19,51609.40871685,173.59616656,6.0800000000000125,159.71278923000014,161.416334235,141.839133055,2.0972033304076776,51.50557276368162,10.510837212572183,162.41726490489648,158.66567353799942,154.91408217110236,159.67,157.76836769,161.7,158.0,157.79,0.11144225981176774,1
2020-04-16,175.29,148.59,173.59616656,200139.25236088,171.0,26.69999999999999,157.87612256333347,162.69933423499998,143.457133055,6.9177573241551,66.52723281082721,12.823574753633297,174.15976735273057,161.78490684999943,149.4100463472683,156.19,159.67,157.76836769,161.7,158.0,-0.014955206738984574,0
2020-04-17,175.0,168.75,171.0,73522.59425502,188.9205469,6.25,163.15205552000012,163.475453425,145.29000527366668,8.047269694958462,63.240219931328056,11.884492645971397,178.0403005067942,163.64490684999942,149.24951319320462,173.59616656,156.19,159.67,157.76836769,161.7,0.10479851988304097,1
2020-04-18,189.0,170.72,188.9205469,123611.20606345,182.17,18.28,166.92872218666682,163.876453425,147.11267194033334,12.935095783422751,73.43339078907766,12.798136553689769,193.01434546566165,169.8753426919994,146.73633991833717,171.0,173.59616656,156.19,159.67,157.76836769,-0.03573220070960962,0
2020-04-19,189.89,176.82,182.17,94101.56781076,172.77,13.069999999999993,177.8389044866668,165.533508115,148.71021686666666,12.399862807358383,65.71158993544647,12.836974188876942,196.5568916110348,174.3753426919994,152.193793772964,188.9205469,171.0,173.59616656,156.19,159.67,-0.051600153702585375,0
2020-04-20,186.74,166.64,172.77,204483.15227245,172.73,20.100000000000023,180.6968489666668,166.680508115,150.39421686666668,7.614419657769161,56.417988750617276,13.874549304751667,191.31243066301687,177.6913426919994,164.07025472098195,182.17,188.9205469,171.0,173.59616656,156.19,-0.00023152167621705424,0
