Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2018-01-28,33.97,29.348,32.562,578561.55428445,31.157,4.622,28.964333333333332,29.9452,31.9908,1.74495730606809,53.42946708284241,4.938223508378008,32.65247452336239,29.530999999999995,26.409525476637597,29.361,28.662,28.87,28.2,28.969,-0.04314845525459117,0
2018-01-29,33.247,30.269,31.157,399609.29075121,27.112,2.9780000000000015,30.194999999999997,30.301300000000005,32.17836666666667,1.6810003866746706,49.47412515004422,4.658191578609721,33.129464907846426,30.122399999999992,27.115335092153558,32.562,29.361,28.662,28.87,28.2,-0.12982636325705305,0
2018-01-30,31.301,26.602,27.112,770377.6979049,28.53,4.698999999999998,31.026666666666667,30.4743,32.31003333333334,2.131838338148651,39.905835332634624,4.664021353094047,33.58434835291244,29.77079999999999,25.957251647087542,31.157,32.562,29.361,28.662,28.87,0.05230156388315148,1
2018-01-31,28.699,25.976,28.53,521928.52918798,25.175,2.7230000000000025,30.276999999999997,30.024100000000004,32.42496666666667,2.1497442406017515,44.164530890016174,4.386732588366327,33.58997940497929,29.74439999999999,25.898820595020695,27.112,31.157,32.562,29.361,28.662,-0.11759551349456714,0
2018-02-01,28.89,23.81,25.175,606302.78814538,23.211,5.080000000000002,28.933000000000003,29.370799999999996,32.512233333333334,2.988038771502206,37.15579538893138,4.485770790028281,34.2523662499871,28.90719999999999,23.562033750012876,28.53,27.112,31.157,32.562,29.361,-0.07801390268123147,0
2018-02-02,25.175,18.601,23.211,1061651.7429554,24.096,6.574000000000002,26.939000000000004,28.8598,32.3781,3.0542754459937713,33.640000548137486,4.784089248595669,32.50065401540047,27.03699999999999,21.573345984599506,25.175,28.53,27.112,31.157,32.562,0.0381284735685667,1
2018-02-03,25.037,20.676,24.096,500792.57119113,21.076,4.361000000000001,25.638666666666666,28.284000000000002,32.0918,2.1804776311626024,36.67745405683442,4.723647927367716,29.525356965357865,25.624799999999986,21.724243034642107,23.211,25.175,28.53,27.112,31.157,-0.12533200531208497,0
2018-02-04,24.886,19.438,21.076,540046.56215652,16.365,5.448,24.160666666666668,27.8736,31.792233333333332,2.7482307581424994,31.19575744861251,4.827126794886614,29.333784634449955,24.417599999999986,19.501415365550017,24.096,23.211,25.175,28.53,27.112,-0.22352438792939847,0
2018-02-05,21.27,15.6,16.365,861245.49757139,19.13,5.67,22.794333333333338,27.0942,31.377333333333333,3.483754339789266,24.713707189575775,4.947537252759956,28.21652921654293,21.984599999999986,15.752670783457043,21.076,24.096,23.211,25.175,28.53,0.1689581423770242,1
2018-02-06,19.354,14.0,19.13,1307364.929134,18.188,5.353999999999999,20.512333333333334,25.8645,30.8797,3.1308090487924307,33.79673826290833,5.005603359508533,26.376161486137015,20.775599999999987,15.17503851386296,16.365,21.076,24.096,23.211,25.175,-0.049242028227914285,0
2018-02-07,20.388,17.244,18.188,604956.58554053,21.57,3.144000000000002,18.857,24.8414,30.381466666666665,2.954921995586447,32.30302784888443,4.739660022435885,25.05692516027246,19.770999999999987,14.485074839727513,19.13,16.365,21.076,24.096,23.211,0.18594677809544763,1
2018-02-08,21.988,18.039,21.57,544091.29614571,25.819,3.948999999999998,17.894333333333332,23.404,29.808566666666664,2.131953142074328,42.5572368681658,4.626708590659329,23.079553720417927,19.265799999999984,15.452046279582042,18.188,19.13,16.365,21.076,24.096,0.19698655540101986,1
2018-02-09,26.25,20.793,25.819,941251.98906967,24.086,5.457000000000001,19.629333333333335,22.4453,29.408333333333335,3.652030024520688,52.68661131271089,4.745321649136568,26.747349912558747,20.214399999999987,13.68145008744123,21.57,18.188,19.13,16.365,21.076,-0.0671211123591154,0
2018-02-10,26.25,22.429,24.086,753032.95135526,23.901,3.8210000000000015,21.858999999999998,22.316,29.022566666666666,3.224822909866608,48.74274957296673,4.6132756992599155,27.5273385934883,21.758599999999987,15.989861406511675,25.819,21.57,18.188,19.13,16.365,-0.007680810429294973,0
2018-02-11,25.8,21.003,23.901,1074254.3439265,29.678,4.797000000000001,23.825,21.8716,28.610200000000003,2.9464293135930677,48.30846902496809,4.63952202793707,27.983532988873712,22.712799999999987,17.442067011126262,24.086,25.819,21.57,18.188,19.13,0.24170536797623535,1
2018-02-12,29.99,23.613,29.678,1568657.2904624,33.35,6.376999999999999,24.602,21.7442,28.3269,3.015043896861281,60.6309563429596,4.887733166803203,30.404274486822214,25.010799999999985,19.617325513177757,23.901,24.086,25.819,21.57,18.188,0.12372801401711707,1
2018-02-13,34.156,27.777,33.35,2578991.4788592,34.871,6.378999999999998,25.888333333333332,22.3909,28.121866666666666,4.071591543856088,66.36457417820596,5.100771285831316,34.65028437494051,27.366799999999984,20.083315625059452,29.678,23.901,24.086,25.819,21.57,0.045607196401799124,1
2018-02-14,35.9,32.6,34.871,2052980.0040556,33.955,3.299999999999997,28.976333333333333,23.316300000000002,27.826,5.095120773838472,68.50220680013629,4.843518244998271,38.29162912309946,29.17719999999998,20.0627708769005,33.35,29.678,23.901,24.086,25.819,-0.02626824582030925,0
2018-02-15,35.274,31.97,33.955,1087472.7894019,34.76,3.304000000000002,32.633,24.6958,27.574499999999997,4.5074562116564465,65.6743918869347,4.623587067141375,39.21418279589416,31.150999999999982,23.087817204105804,34.871,33.35,29.678,23.901,24.086,0.02370784862317773,1
2018-02-16,34.94,32.133,34.76,670487.51295479,34.701,2.806999999999995,34.058666666666674,26.4548,27.368999999999996,2.1299912441135063,67.02039122585424,4.3640746289783205,37.133044170654294,33.32279999999998,29.512555829345665,33.955,34.871,33.35,29.678,23.901,-0.0016973532796316889,0
2018-02-17,34.999,33.771,34.701,497976.07428696,34.084,1.2280000000000015,34.528666666666666,28.0178,27.601466666666667,0.6550216026973235,66.80439790857025,3.9160639676957034,35.49913826429207,34.327399999999976,33.15566173570788,34.76,33.955,34.871,33.35,29.678,-0.017780467421688057,0
2018-02-18,34.723,30.611,34.084,892803.349129,38.557,4.111999999999998,34.472,29.669100000000004,27.79146666666667,0.42201741670239845,64.3639923515108,3.94405482945346,35.22912770515114,34.47419999999998,33.71927229484882,34.701,34.76,33.955,34.871,33.35,0.13123459687830064,1
2018-02-19,39.8,33.0,38.557,2016228.5737869,36.2,6.799999999999997,34.51499999999999,30.920500000000004,27.946700000000003,1.9043949957926658,72.54409815890985,4.352046996674394,38.618085333282835,35.21139999999998,31.80471466671713,34.084,34.701,34.76,33.955,34.871,-0.06113027465829808,0
2018-02-20,42.849,35.822,36.2,2114658.3237816,34.8,7.026999999999994,35.78066666666667,32.1943,28.17813333333333,1.7956659767340177,63.854942053423144,4.734183140006623,38.87258495108949,35.66039999999998,32.44821504891047,38.557,34.084,34.701,34.76,33.955,-0.03867403314917142,0
2018-02-21,38.44,32.877,34.8,1875803.3877497,31.444,5.562999999999995,36.28033333333334,33.4057,28.216033333333332,1.7907340115159858,59.12286346109481,4.852585548577104,38.87176238349717,35.668399999999984,32.4650376165028,36.2,38.557,34.084,34.701,34.76,-0.09643678160919536,0
2018-02-22,35.888,29.956,31.444,1831203.9222031,36.342,5.931999999999999,36.519000000000005,34.4956,28.366533333333333,2.6274986203612296,49.27521757415305,5.006787613066089,39.71721242073219,35.01699999999998,30.31678757926778,34.8,36.2,38.557,34.084,34.701,0.15576898613407963,1
2018-02-23,36.65,30.18,36.342,1736625.8636464,36.738,6.469999999999999,34.147999999999996,34.6722,28.449033333333333,2.621088476186973,60.16838601305393,5.215817954056647,40.15734560623683,35.46859999999998,30.779854393763127,31.444,34.8,36.2,38.557,34.084,0.01089648340762756,1
2018-02-24,38.9,34.5,36.738,1834427.5364477,35.0,4.399999999999999,34.19533333333333,34.9714,28.720433333333336,2.1732365724881766,60.93150047787511,5.099272532048555,38.99240376581852,35.104799999999976,31.21719623418143,36.342,31.444,34.8,36.2,38.557,-0.04730796450541672,0
2018-02-25,36.967,33.298,35.0,897593.316986,35.217,3.668999999999997,34.84133333333333,35.158100000000005,28.9827,2.0865850569771096,55.66578678883396,4.894947884613046,38.59739682258953,34.86479999999998,31.13220317741043,36.738,36.342,31.444,34.8,36.2,0.006199999999999964,1
2018-02-26,36.371,33.39,35.217,813609.36290796,35.748,2.9810000000000016,36.026666666666664,35.2626,29.193966666666665,2.0916749747511356,56.19749915324247,4.621526758239754,38.68990194430381,34.94819999999997,31.206498055696134,35.0,36.738,36.342,31.444,34.8,0.015077945310503417,1
2018-02-27,37.199,34.65,35.748,814098.91108028,33.131,2.5489999999999995,35.651666666666664,35.3083,29.389166666666664,0.7341314596175053,57.59746326519451,4.325451507062646,37.122254278502815,35.808999999999976,34.49574572149714,35.217,35.0,36.738,36.342,31.444,-0.07320689269329746,0
2018-02-28,36.272,32.714,33.131,805778.404902,33.511,3.558,35.321666666666665,35.413,29.495366666666666,1.3211062409965961,48.92723734209063,4.215815577482268,37.53006668829563,35.166799999999974,32.803533311704314,35.748,35.217,35.0,36.738,36.342,0.011469620597024012,1
2018-03-01,34.798,31.412,33.511,804289.94332687,30.48,3.386000000000003,34.69866666666667,35.317699999999995,29.561166666666665,1.1370559792728694,50.15297821958068,4.0972704949848024,36.55542757110313,34.52139999999997,32.48737242889681,33.131,35.748,35.217,35.0,36.738,-0.09044791262570505,0
2018-03-02,33.908,30.0,30.48,1167844.6171108,28.85,3.9080000000000013,34.13,34.813100000000006,29.77446666666667,2.0730027255168375,41.2659589282928,4.070231852844117,37.32570000943932,33.61739999999997,29.909099990560613,33.511,33.131,35.748,35.217,35.0,-0.05347769028871388,0
2018-03-03,31.846,28.314,28.85,1448014.6476751,29.674,3.532,32.374,34.2411,29.839466666666667,2.7042099585646655,37.27039917525499,3.9933415881521,37.18143783422675,32.343999999999966,27.506562165773182,30.48,33.511,33.131,35.748,35.217,0.028561525129982602,1
2018-03-04,31.096,28.38,29.674,1166448.4960611,26.738,2.716000000000001,30.947000000000003,33.6461,29.961966666666665,2.0865039420045166,40.544341407777864,3.8108642184160857,34.86165171971558,31.12919999999997,27.396748280284353,28.85,30.48,33.511,33.131,35.748,-0.09894183460268248,0
2018-03-05,30.209,26.312,26.738,1581313.1158116,24.678,3.8969999999999985,29.668000000000003,33.469100000000005,30.1774,2.475648359521293,33.529645991334824,3.82316933007093,34.27917441622106,29.850599999999968,25.422025583778876,29.674,28.85,30.48,33.511,33.131,-0.0770439075473109,0
2018-03-06,27.264,24.537,24.678,1022648.9617856,21.904,2.7270000000000003,28.420666666666666,32.508700000000005,30.26546666666667,2.359460955388024,29.50083765279985,3.666573711489369,32.3047320692041,28.083999999999968,23.863267930795836,26.738,29.674,28.85,30.48,33.511,-0.11240781262663103,0
2018-03-07,25.25,20.256,21.904,1845277.7215972,22.443,4.994,27.03,31.302700000000005,30.385533333333335,3.1626829117065585,24.957805647343655,3.856206038419459,32.02637918548258,26.368799999999972,20.71122081451736,24.678,26.738,29.674,28.85,30.48,0.024607377647918257,1
2018-03-08,24.88,20.828,22.443,2166412.1938295,22.138,4.052,24.439999999999998,29.993100000000005,30.57016666666667,3.203742936004815,27.401647210191506,3.8841766043595363,30.818429589873517,25.08739999999997,19.356370410126424,21.904,24.678,26.738,29.674,28.85,-0.013589983513790477,0
2018-03-09,22.856,20.01,22.138,2392822.886049,20.687,2.846,23.008333333333336,28.7157,30.680600000000002,2.083247272889336,26.84510736424775,3.7358656608796026,27.306826012897613,23.580199999999973,19.853573987102333,22.443,21.904,24.678,26.738,29.674,-0.06554340952208873,0
2018-03-10,22.749,20.391,20.687,913515.64498132,21.3,2.3580000000000005,22.161666666666665,27.3547,30.81226666666667,1.452210556359143,24.213083688699903,3.539027709325374,24.967793217329955,22.369999999999973,19.77220678266999,22.138,22.443,21.904,24.678,26.738,0.029632136124135906,1
2018-03-11,21.778,19.6,21.3,953134.17463502,20.275,2.1779999999999973,21.756,26.110300000000002,30.782833333333333,0.7020543426266757,27.587389464192864,3.3445951794217486,22.95027298721064,21.694399999999973,20.438527012789308,20.687,22.138,22.443,21.904,24.678,-0.04812206572769963,0
2018-03-12,21.724,19.801,20.275,461927.36248846,19.84,1.9230000000000018,21.375,24.8892,30.6322,0.9235200593387213,25.45539554367321,3.1415101537900703,23.020642905013386,21.368599999999976,19.716557094986566,21.3,20.687,22.138,22.443,21.904,-0.021454993834771827,0
2018-03-13,20.819,19.44,19.84,523955.89856388,16.869,1.3789999999999978,20.754,23.8687,30.505166666666664,0.8998219268283176,24.549584892843175,2.889722988962917,22.457650396826754,20.847999999999978,19.2383496031732,20.275,21.3,20.687,22.138,22.443,-0.14974798387096774,0
2018-03-14,20.526,15.885,16.869,985227.83712559,18.346,4.641,20.471666666666668,22.9677,30.3698,1.721524527853463,19.27853126692323,3.1399054191110713,22.873756695371092,19.794199999999975,16.714643304628858,19.84,20.275,21.3,20.687,22.138,0.08755705732408563,1
2018-03-15,19.652,15.7,18.346,1782548.2227731,18.1,3.9520000000000017,18.994666666666664,21.6872,29.942833333333333,1.7362835309940359,27.93263845363706,3.2559189306666325,22.43195840281301,19.325999999999976,16.220041597186942,16.869,19.84,20.275,21.3,20.687,-0.013408917475198881,0
2018-03-16,18.545,17.105,18.1,863914.10517227,16.526,1.4400000000000013,18.35166666666667,20.848000000000003,29.442700000000002,1.3799567022197312,27.382572711148427,2.9965019405713993,21.154541593735917,18.68599999999998,16.21745840626404,18.346,16.869,19.84,20.275,21.3,-0.08696132596685091,0
2018-03-17,18.269,15.979,16.526,627558.83501854,16.591,2.289999999999999,17.771666666666665,20.1902,28.88366666666667,1.3178392162935524,23.98297288683943,2.8955730919183424,20.293622456838044,17.936199999999978,15.578777543161914,18.1,18.346,16.869,19.84,20.275,0.003933196175723181,1
2018-03-18,17.199,14.34,16.591,1376473.8234817,18.632,2.8590000000000018,17.657333333333334,19.6524,28.3027,0.869009378546195,24.418913998677656,2.890348364501437,18.840931234811485,17.286399999999976,15.731868765188468,16.526,18.1,18.346,16.869,19.84,0.12301850400819724,1
2018-03-19,18.897,16.2,18.632,1269490.2949787,20.169,2.696999999999999,17.072333333333336,19.067200000000003,27.697066666666668,1.0044267021546278,37.150949424008274,2.8627271695726604,19.435773107547195,17.638999999999974,15.842226892452755,16.591,16.526,18.1,18.346,16.869,0.08249248604551304,1
2018-03-20,20.979,17.764,20.169,1636018.7824451,19.3,3.215,17.24966666666667,18.7166,27.16143333333333,1.5224878653050729,45.000216012383,2.9130518596337085,20.727109089392748,18.003599999999974,15.2800909106072,18.632,16.591,16.526,18.1,18.346,-0.043085923942684304,0
2018-03-21,21.458,19.089,19.3,926672.5926944,19.575,2.3689999999999998,18.464000000000002,18.6648,26.697600000000005,1.632118041074598,41.68855672235092,2.835330165400322,21.163221509717477,18.243599999999972,15.323978490282467,20.169,18.632,16.591,16.526,18.1,0.014248704663212361,1
2018-03-22,20.651,18.301,19.575,875884.96322234,18.675,2.3500000000000014,19.367,18.464800000000004,26.0557,1.3800754689512977,43.17729513340364,2.7659972846288476,21.322154050124286,18.853399999999972,16.384645949875658,19.3,20.169,18.632,16.591,16.526,-0.045977011494252804,0
2018-03-23,19.789,17.858,18.675,800950.89682428,18.44,1.931000000000001,19.68133333333333,18.3948,25.501533333333334,0.6448245497816587,39.467370136590695,2.6467119582532983,20.423697221498674,19.270199999999974,18.116702778501274,19.575,19.3,20.169,18.632,16.591,-0.012583668005354721,0
2018-03-24,19.333,18.258,18.44,561025.34817473,18.079,1.0749999999999993,19.183333333333334,18.2783,24.964033333333337,0.6960163072810304,38.49574159632482,2.422181678502827,20.47687182122364,19.23179999999997,17.986728178776303,18.675,19.575,19.3,20.169,18.632,-0.019577006507592226,0
2018-03-25,18.564,17.806,18.079,335761.10853305,16.618,0.7579999999999991,18.89666666666667,18.4354,24.53056666666667,0.6153736263451257,36.924758194487175,2.1844414387167084,19.914613808054966,18.813799999999976,17.712986191944985,18.44,18.675,19.575,19.3,20.169,-0.08081199181370662,0
2018-03-26,18.109,15.325,16.618,1047205.1915015,16.253,2.7840000000000025,18.398,18.4087,23.9218,1.0794977072700018,31.139013201558384,2.270092661757179,20.20846420400885,18.277399999999975,16.346335795991102,18.079,18.44,18.675,19.575,19.3,-0.021964135275002915,0
2018-03-27,17.2,15.192,16.253,951865.16331479,16.244,2.007999999999999,17.712333333333333,18.2605,23.251133333333335,1.1032400010882664,29.82552870760872,2.2326508529347247,19.5865357103443,17.612999999999975,15.639464289655647,16.618,18.079,18.44,18.675,19.575,-0.0005537439241986305,0
2018-03-28,16.793,15.65,16.244,444929.99941459,14.962,1.142999999999999,16.983333333333334,18.2332,22.626233333333335,1.0527248928382342,29.79067070059606,2.076986445372621,19.009971537593966,17.126799999999974,15.243628462405981,16.253,16.618,18.079,18.44,18.675,-0.07892144791923172,0
2018-03-29,16.232,14.489,14.962,837304.2999064,14.127,1.7429999999999986,16.371666666666666,18.1985,21.9938,1.1152899622973913,25.091337381713043,2.0309883817479606,18.42629133625605,16.431199999999976,14.436108663743902,16.244,16.253,16.618,18.079,18.44,-0.055808047052533026,0
